ts,action,scenario,url,method,status_code,latency_ms,category,error_type,note
2026-01-27 00:52:40,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:52:40,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:40,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:52:40,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2627,expected_fail,,掛號不存在
2026-01-27 00:52:40,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:40,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,23,expected_fail,,掛號不存在
2026-01-27 00:52:40,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:52:40,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:40,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:40,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,22,expected_fail,,掛號不存在
2026-01-27 00:52:40,register,duplicate,http://127.0.0.1:5000/register,POST,400,11,expected_fail,,已掛號
2026-01-27 00:52:40,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:40,query,late,http://127.0.0.1:5000/query,GET,200,12,expected_pass,,
2026-01-27 00:52:40,register,invalid_id,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,身分證格式錯誤
2026-01-27 00:52:40,query,invalid_id,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 00:52:40,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-27 00:52:40,register,invalid_id,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,身分證格式錯誤
2026-01-27 00:52:40,query,invalid_id,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 00:52:40,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2228,expected_fail,,查無資料
2026-01-27 00:52:40,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:40,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:52:40,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:52:40,register,normal,http://127.0.0.1:5000/register,POST,200,1597,expected_pass,,
2026-01-27 00:52:40,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1532,expected_fail,,身分證格式錯誤
2026-01-27 00:52:40,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2371,expected_fail,,掛號不存在
2026-01-27 00:52:40,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:52:40,register,missing_required,http://127.0.0.1:5000/register,POST,400,1725,expected_fail,,缺少必填欄位
2026-01-27 00:52:40,register,normal,http://127.0.0.1:5000/register,POST,200,2141,expected_pass,,
2026-01-27 00:52:40,query,late,http://127.0.0.1:5000/query,GET,200,1907,expected_pass,,
2026-01-27 00:52:40,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:52:40,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:40,register,normal,http://127.0.0.1:5000/register,POST,500,1,infra_error,,infra_error
2026-01-27 00:52:40,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:40,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:52:40,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:52:40,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:40,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:52:40,register,normal,http://127.0.0.1:5000/register,POST,200,2233,expected_pass,,
2026-01-27 00:52:40,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:52:40,register,duplicate,http://127.0.0.1:5000/register,POST,400,2731,expected_fail,,已掛號
2026-01-27 00:52:40,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2061,expected_fail,,查無資料
2026-01-27 00:52:40,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-27 00:52:40,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 00:52:40,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:52:40,register,missing_required,http://127.0.0.1:5000/register,POST,400,10,expected_fail,,缺少必填欄位
2026-01-27 00:52:40,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:40,register,late,http://127.0.0.1:5000/register,POST,200,1824,expected_pass,,
2026-01-27 00:52:40,query,invalid_date,http://127.0.0.1:5000/query,GET,404,20,expected_fail,,查無資料
2026-01-27 00:52:40,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:40,query,late,http://127.0.0.1:5000/query,GET,200,14,expected_pass,,
2026-01-27 00:52:41,query,missing_required,http://127.0.0.1:5000/query,GET,404,2031,expected_fail,,查無資料
2026-01-27 00:52:41,query,missing_required,http://127.0.0.1:5000/query,GET,404,1997,expected_fail,,查無資料
2026-01-27 00:52:41,register,invalid_id,http://127.0.0.1:5000/register,POST,400,22,expected_fail,,身分證格式錯誤
2026-01-27 00:52:41,register,invalid_id,http://127.0.0.1:5000/register,POST,400,18,expected_fail,,身分證格式錯誤
2026-01-27 00:52:41,query,invalid_id,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 00:52:41,query,invalid_id,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 00:52:41,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:52:41,query,late,http://127.0.0.1:5000/query,GET,200,12,expected_pass,,
2026-01-27 00:52:41,register,missing_required,http://127.0.0.1:5000/register,POST,400,2548,expected_fail,,缺少必填欄位
2026-01-27 00:52:41,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1808,expected_fail,,查無資料
2026-01-27 00:52:41,register,missing_required,http://127.0.0.1:5000/register,POST,400,24,expected_fail,,缺少必填欄位
2026-01-27 00:52:41,query,missing_required,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 00:52:41,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,16,expected_pass,,
2026-01-27 00:52:41,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:52:41,query,normal,http://127.0.0.1:5000/query,GET,200,1577,expected_pass,,
2026-01-27 00:52:41,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:52:41,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:41,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:52:41,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:52:41,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:41,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:52:41,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:41,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:52:41,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:52:41,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:41,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:41,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:52:41,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:41,register,duplicate,http://127.0.0.1:5000/register,POST,400,17,expected_fail,,已掛號
2026-01-27 00:52:41,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:52:41,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:41,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:41,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:52:41,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1610,expected_fail,,掛號日期錯誤
2026-01-27 00:52:41,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2516,expected_pass,,
2026-01-27 00:52:41,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2623,expected_fail,,掛號不存在
2026-01-27 00:52:41,register,late,http://127.0.0.1:5000/register,POST,200,2486,expected_pass,,
2026-01-27 00:52:41,register,duplicate,http://127.0.0.1:5000/register,POST,400,2305,expected_fail,,已掛號
2026-01-27 00:52:41,register,normal,http://127.0.0.1:5000/register,POST,500,2,infra_error,,infra_error
2026-01-27 00:52:41,query,normal,http://127.0.0.1:5000/query,GET,200,2603,expected_pass,,
2026-01-27 00:52:41,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1503,expected_fail,,掛號不存在
2026-01-27 00:52:41,register,late,http://127.0.0.1:5000/register,POST,400,23,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-27 00:52:41,register,late,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-27 00:52:41,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:52:41,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:52:41,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2986,expected_pass,,
2026-01-27 00:52:41,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:41,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,17,expected_pass,,
2026-01-27 00:52:41,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:52:41,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:52:41,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:41,register,late,http://127.0.0.1:5000/register,POST,200,25,expected_pass,,
2026-01-27 00:52:41,query,late,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 00:52:41,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2349,expected_fail,,掛號日期錯誤
2026-01-27 00:52:41,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2983,expected_fail,,查無資料
2026-01-27 00:52:41,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:52:41,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:41,register,normal,http://127.0.0.1:5000/register,POST,400,12,unexpected_fail,,[EXPECT=expected_pass] 身分證格式錯誤
2026-01-27 00:52:41,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:52:41,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2101,expected_fail,,查無資料
2026-01-27 00:52:41,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:52:41,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:52:41,query,missing_required,http://127.0.0.1:5000/query,GET,404,22,expected_fail,,查無資料
2026-01-27 00:52:41,query,missing_required,http://127.0.0.1:5000/query,GET,404,2068,expected_fail,,查無資料
2026-01-27 00:52:41,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:41,query,late,http://127.0.0.1:5000/query,GET,200,19,expected_pass,,
2026-01-27 00:52:41,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:52:41,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:52:41,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2261,expected_fail,,掛號日期錯誤
2026-01-27 00:52:41,query,invalid_date,http://127.0.0.1:5000/query,GET,404,11,expected_fail,,查無資料
2026-01-27 00:52:41,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1752,expected_fail,,掛號日期錯誤
2026-01-27 00:52:41,query,missing_required,http://127.0.0.1:5000/query,GET,404,2723,expected_fail,,查無資料
2026-01-27 00:52:42,register,invalid_id,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,身分證格式錯誤
2026-01-27 00:52:42,query,invalid_id,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 00:52:42,register,normal,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-27 00:52:42,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:42,query,late,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 00:52:42,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:42,query,late,http://127.0.0.1:5000/query,GET,200,23,expected_pass,,
2026-01-27 00:52:42,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:42,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:52:42,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:52:42,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:42,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:42,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:52:42,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:42,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:52:42,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:52:42,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:42,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:52:42,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:42,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:52:42,register,normal,http://127.0.0.1:5000/register,POST,500,1,infra_error,,infra_error
2026-01-27 00:52:42,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:52:42,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1945,expected_pass,,
2026-01-27 00:52:42,query,invalid_date,http://127.0.0.1:5000/query,GET,404,21,expected_fail,,查無資料
2026-01-27 00:52:42,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2000,expected_fail,,查無資料
2026-01-27 00:52:42,register,normal,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:52:42,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 00:52:42,register,late,http://127.0.0.1:5000/register,POST,200,16,expected_pass,,
2026-01-27 00:52:42,query,late,http://127.0.0.1:5000/query,GET,200,3,expected_pass,,
2026-01-27 00:52:42,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2075,expected_fail,,掛號不存在
2026-01-27 00:52:42,query,normal,http://127.0.0.1:5000/query,GET,200,2278,expected_pass,,
2026-01-27 00:52:42,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:52:42,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:42,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1532,expected_fail,,查無資料
2026-01-27 00:52:42,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:52:42,query,late,http://127.0.0.1:5000/query,GET,200,21,expected_pass,,
2026-01-27 00:52:42,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:52:42,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:42,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:42,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:52:42,register,duplicate,http://127.0.0.1:5000/register,POST,400,1974,expected_fail,,已掛號
2026-01-27 00:52:42,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:52:42,register,late,http://127.0.0.1:5000/register,POST,200,24,expected_pass,,
2026-01-27 00:52:42,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:52:42,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-27 00:52:42,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
